age_km_interaction,seller_type_Trustmark Dealer,brand_Toyota,brand_Ford,fuel_Diesel,mileage_power_interaction,fuel_LPG,usage_intensity,specific_power,transmission_Manual,brand_Nissan,mileage,engine,brand_Maruti,owner,brand_Renault,brand_Honda,brand_Other,max_power,fuel_Petrol,brand_Hyundai,brand_Volkswagen,km_per_year,seller_type_Individual,car_age,km_driven,brand_Tata,selling_price
-0.16615407156153825,0.0,0,0,0.0,-1.1739908344992573,0.0,1,0.5189277980223422,1.0,0,0.0799606721580639,-1.9483647527943107,0,1,0,0,0,-1.429733970074008,1.0,1,0,-0.4687046465985059,1.0,0.4229076580341977,-0.2658874555104918,0,180000
-0.3476640561386342,0.0,0,0,1.0,2.818042220331433,0.0,2,0.2541051480432266,1.0,0,2.0483712848497126,1.3466588783323425,0,1,0,1,0,1.322876201449434,0.0,0,0,0.5658661327476558,1.0,-0.6284573987540253,0.04095719853211972,0,425000
-1.0705745119543095,0.0,0,0,0.0,1.0162865446864622,0.0,1,0.8173743076521427,1.0,0,0.9498711687346953,-0.0937096387829634,0,1,0,0,0,0.3968829179415481,1.0,0,0,-0.5136267988595892,1.0,-1.4169811913451924,-1.058569478453905,1,409999
-1.0314559807954526,0.0,0,0,0.0,1.0162865446864622,0.0,1,0.8173743076521427,1.0,0,0.9498711687346953,-0.0937096387829634,0,1,0,0,0,0.3968829179415481,1.0,0,0,-0.7032332856758499,1.0,-1.1541399271481367,-1.058569478453905,1,438999
0.4159296720822522,0.0,0,0,0.0,-0.8030637109175351,0.0,2,-1.056754356937978,1.0,1,-0.4311911159763814,-0.09852692479338249,0,1,0,0,0,-0.6787914716676123,1.0,0,0,1.0549359557112956,1.0,-0.10277487035991378,0.8592096093124172,0,225000
1.3547744198948175,0.0,0,0,0.0,-0.2935821457732874,0.0,2,0.2914057575740053,1.0,0,-1.0629874255338618,0.38320167624852586,1,1,0,0,0,0.5110464734425202,1.0,0,0,0.03288601608139779,1.0,1.4742727148224206,0.8592096093124172,0,200000
1.3704218323583601,0.0,0,0,0.0,-0.047364162675551685,0.0,1,0.22058186637986474,1.0,0,-0.42801626014945887,0.14233737572757169,0,2,0,0,0,0.2592524093653759,1.0,1,0,-0.3320037430671711,1.0,1.9999552432165322,0.6035057309435742,0,75000
-0.4227716359636394,0.0,0,0,1.0,-0.2386840447481512,0.0,1,-0.5069201329701845,1.0,0,-0.17402779399569748,0.14233737572757169,0,1,0,0,1,-0.1739348595633132,0.0,0,0,-0.5932615233224189,1.0,0.16006639383714197,-0.49602094604245045,0,250000
2.528330354660524,0.0,0,0,1.0,-0.1425078001426859,0.0,2,-0.6240873656619994,1.0,0,0.0799606721580639,0.14233737572757169,1,2,0,0,0,-0.243701476813907,0.0,0,0,2.1408640165680626,1.0,0.6857489222312534,2.7769886970787394,0,170000
0.10298142281139712,0.0,0,0,0.0,-0.2935821457732874,0.0,1,1.0328318941881973,1.0,0,-1.0629874255338618,-0.10334421080380157,1,2,0,0,0,0.5110464734425202,1.0,0,0,-0.5667166151681423,1.0,0.9485901864283092,-0.16360590416295465,0,300000
1.2765373575771037,0.0,0,0,1.0,0.30794418974499044,0.0,2,-0.6134357990536532,1.0,0,0.8101775123501264,0.14233737572757169,1,3,0,0,0,-0.23735905706385335,0.0,0,0,2.502840036853651,1.0,-0.10277487035991378,2.137729001156632,0,409999
0.9322942833791631,0.0,0,0,1.0,1.1925878748357568,0.0,2,0.0744905945054534,1.0,0,0.6831832792732462,0.8552957052695961,0,3,0,0,0,0.7774281029447889,0.0,1,0,0.854456929091585,1.0,0.4229076580341977,1.11491348768126,0,350000
-1.0705745119543095,0.0,0,0,0.0,-0.7116939257665856,0.0,1,0.3720540757340784,1.0,0,1.3721269937153238,-2.020624042950597,0,1,1,0,0,-1.5502399453250346,1.0,0,0,-0.5136267988595892,1.0,-1.4169811913451924,-1.058569478453905,0,310000
0.9244705771473917,0.0,0,0,0.0,-1.8343627059259076,0.0,2,-0.7635211898566766,1.0,0,-0.3645191436110188,-2.035075900981854,1,3,0,0,0,-1.9942093278288155,1.0,0,0,0.1765408131516001,1.0,0.9485901864283092,0.7313576701279957,0,135000
1.0418261706239624,0.0,0,0,1.0,-0.1425078001426859,0.0,2,-0.6240873656619994,1.0,0,0.0799606721580639,0.14233737572757169,1,1,0,0,0,-0.243701476813907,0.0,0,0,0.28272044576870636,1.0,0.9485901864283092,0.8592096093124172,0,220000
-1.0549270994907667,0.0,0,0,0.0,-0.17423367414464191,0.0,1,0.5952794196582848,1.0,0,-0.6185076097647801,-0.10334421080380157,0,1,0,0,0,0.26115513529039214,1.0,1,0,-1.0445249619451196,1.0,-0.8912986629510811,-1.1864214176383265,0,570000
0.14053521272389974,0.0,0,0,1.0,0.30794418974499044,0.0,2,-0.6134357990536532,1.0,0,0.8101775123501264,0.14233737572757169,1,1,0,0,0,-0.23735905706385335,0.0,0,0,0.5916066497457421,1.0,-0.10277487035991378,0.4500834039222684,0,500000
-0.7419788502199116,0.0,0,0,1.0,1.0095267585135674,0.0,1,-0.04644283680948555,1.0,0,0.5371399112348333,0.8552957052695961,0,1,0,0,0,0.6968793721191032,0.0,1,0,-0.42514377167866757,1.0,-0.6284573987540253,-0.6750136609006405,0,875000
0.8853520459885348,0.0,0,0,1.0,-0.7236172704701876,0.0,2,-1.8726708265599141,1.0,0,-0.555010493226339,0.8986512793633679,0,1,0,0,0,-0.4910558470660139,0.0,0,0,0.43440563522171505,1.0,0.6857489222312534,0.8592096093124172,1,210000
1.323479594967732,0.0,0,0,1.0,-0.6687191694450514,0.0,2,-1.8726708265599141,1.0,0,-0.45976481841867944,0.8986512793633679,0,1,0,0,0,-0.4910558470660139,0.0,0,0,0.8894612035807408,1.0,0.6857489222312534,1.370617366050103,1,210000
0.5724037967176797,0.0,0,0,0.0,-1.2710800868086756,1.0,2,-0.8942605275344674,1.0,0,-0.8542406549137397,-0.6380629579603199,0,2,0,0,0,-0.992107007320281,0.0,1,0,-0.14199808469971809,1.0,0.9485901864283092,0.34780185257473123,0,200000
2.528330354660524,0.0,0,0,0.0,-1.8343627059259076,0.0,2,-0.7635211898566766,1.0,0,-0.3645191436110188,-2.035075900981854,1,2,0,0,0,-1.9942093278288155,1.0,0,0,2.1408640165680626,1.0,0.6857489222312534,2.7769886970787394,0,175000
-0.9297477997824246,0.0,0,0,0.0,-0.23989180297070417,0.0,1,0.5919478018319142,1.0,0,-0.7137532845724397,-0.10334421080380157,0,1,0,0,0,0.2592524093653759,1.0,1,0,-0.6463513396309718,1.0,-0.8912986629510811,-0.9307175392694835,0,700000
-1.0424091695199325,0.0,0,0,0.0,-0.17423367414464191,0.0,1,0.5952794196582848,0.0,0,-0.6185076097647801,-0.10334421080380157,0,1,0,0,0,0.26115513529039214,1.0,1,0,-0.35435734993393003,1.0,-1.4169811913451924,-0.981858314943252,0,550000
-1.1175167493449376,0.0,0,0,0.0,-0.6101611950182392,0.0,1,-0.17207254180172862,1.0,0,-0.17402779399569748,-0.6380629579603199,0,2,0,0,0,-0.6179042420670942,1.0,1,0,-0.7790758804023545,1.0,-1.4169811913451924,-1.1864214176383265,0,420000
0.9309673828022547,0.0,0,0,0.0,-0.6634907788712289,0.0,2,0.38871911442334034,1.0,0,-1.2217302168799624,-0.10334421080380157,0,2,0,0,0,0.14318612793938754,1.0,1,0,-0.0625889919561998,1.0,1.211431450625365,0.5861690079901667,0,210000
0.12175831776764842,0.0,0,0,1.0,-0.3881009905668503,0.0,2,-0.3151919340199506,1.0,0,1.4578481010422182,-1.3606558595231824,0,1,0,0,0,-1.2775158960727115,0.0,0,0,0.1765408131516001,1.0,0.16006639383714197,0.24552030122719407,0,175000
0.11862883527493988,0.0,0,0,0.0,-1.8343627059259076,0.0,2,-0.7635211898566766,1.0,0,-0.3645191436110188,-2.035075900981854,1,2,0,0,0,-1.9942093278288155,1.0,0,0,-0.12566275660477855,1.0,0.4229076580341977,0.0920979742058883,0,180000
1.7929019688740144,0.0,0,0,0.0,-1.8343627059259076,0.0,2,-0.7635211898566766,1.0,0,-0.3645191436110188,-2.035075900981854,1,2,0,0,0,-1.9942093278288155,1.0,0,0,0.10575439140686291,1.0,1.7371139790194765,1.11491348768126,0,118000
2.074555393217784,0.0,0,0,1.0,0.6122365211414599,0.0,2,1.2984240935817344,1.0,0,-1.2852273334184026,1.3225724482802472,0,2,0,0,0,2.045912052955592,0.0,1,0,0.28272044576870636,1.0,1.7371139790194765,1.370617366050103,0,170000
1.448658894676074,0.0,0,0,0.0,-1.1737816988763046,0.0,2,-0.47710377780826946,1.0,0,-0.840747517649321,-0.7584951082207969,1,2,0,0,0,-0.8716010320692548,1.0,0,0,0.34908271615439757,1.0,1.211431450625365,1.11491348768126,0,120000
0.9479416958427058,0.0,0,0,0.0,-1.8343627059259076,0.0,2,-0.7635211898566766,1.0,0,-0.3645191436110188,-2.035075900981854,1,3,0,0,0,-1.9942093278288155,1.0,0,0,-0.04909090615975018,1.0,1.211431450625365,0.6035057309435742,0,170000
-0.6480943754386551,0.0,0,0,1.0,1.275196445902152,0.0,2,-0.6134357990536532,1.0,0,2.3976054258111335,0.14233737572757169,1,1,0,0,0,-0.23735905706385335,0.0,0,0,0.8894612035807408,1.0,-1.1541399271481367,-0.16360590416295465,0,700000
0.46913087445829754,0.0,0,0,0.0,-0.9084408772548129,0.0,1,-0.10123699758538883,0.0,0,-0.6185076097647801,-0.7584951082207969,1,3,0,0,0,-0.6813284395676343,1.0,0,0,-0.7259860640938014,1.0,1.7371139790194765,-0.08689474065230175,0,80000
1.6207804317750443,0.0,0,0,0.0,-0.6096383559608575,0.0,2,-1.5693018365721778,1.0,0,-0.9994903089954217,1.3418415923219236,0,2,0,1,0,0.01633773293830724,1.0,0,0,0.22026183834687932,1.0,1.4742727148224206,1.11491348768126,0,105000
0.3846348471551667,0.0,0,0,1.0,0.9250511291732599,0.0,2,-0.6134357990536532,1.0,0,1.8229565211382492,0.14233737572757169,1,3,0,0,0,-0.23735905706385335,0.0,0,0,2.406313098110828,1.0,-0.6284573987540253,1.370617366050103,0,425000
-1.0109766473631678,0.0,0,0,0.0,-0.23989180297070417,0.0,1,0.5919478018319142,1.0,0,-0.7137532845724397,-0.10334421080380157,0,1,0,0,0,0.2592524093653759,1.0,1,0,-0.9047262031506224,1.0,-0.8912986629510811,-1.0966437859430256,0,625000
-1.0234820594040313,0.0,0,0,0.0,-0.23989180297070417,0.0,1,0.5919478018319142,1.0,0,-0.7137532845724397,-0.10334421080380157,0,1,0,0,0,0.2592524093653759,1.0,1,0,-0.9445037480198056,1.0,-0.8912986629510811,-1.1221886033920732,0,640000
1.511248544530245,0.0,0,0,0.0,-0.019342603395149892,0.0,2,0.26655979412310965,1.0,0,-0.1549786590341658,-0.10334421080380157,0,1,0,0,0,0.07341951068879374,1.0,1,0,0.7074389762371306,1.0,0.9485901864283092,1.370617366050103,0,180000
1.6990174940927578,0.0,0,0,1.0,-0.1425078001426859,0.0,2,-0.6240873656619994,1.0,0,0.0799606721580639,0.14233737572757169,1,1,0,0,0,-0.243701476813907,0.0,0,0,0.5481695273114715,1.0,1.211431450625365,1.370617366050103,0,155000
1.511248544530245,0.0,0,0,0.0,-0.9084408772548129,0.0,2,-0.10123699758538883,1.0,0,-0.6185076097647801,-0.7584951082207969,1,3,0,0,0,-0.6813284395676343,1.0,0,0,-0.07121166295498058,1.0,1.7371139790194765,0.8592096093124172,0,85000
0.22816072251973915,0.0,0,0,0.0,-0.019342603395149892,0.0,1,0.26655979412310965,1.0,0,-0.1549786590341658,-0.10334421080380157,0,1,0,0,0,0.07341951068879374,1.0,1,0,-0.24817771731682406,1.0,0.6857489222312534,0.0920979742058883,0,250000
-1.0729216238238408,0.0,0,0,0.0,-0.60542950154893,0.0,1,-1.0611928060622626,1.0,0,-0.06925755170727153,-0.09852692479338249,0,1,0,0,1,-0.6813284395676343,1.0,0,0,-1.256884227179332,1.0,-0.6284573987540253,-1.2759177750674215,0,350000
-0.7576262626834543,0.0,0,0,1.0,1.276681308825118,0.0,2,-0.611305485731976,1.0,0,2.3976054258111335,0.14233737572757169,1,1,0,0,0,-0.2360905731138428,0.0,0,0,0.43440563522171505,1.0,-1.1541399271481367,-0.41930978253179757,0,740000
-1.0971751131423322,0.0,0,0,0.0,-0.2778969740518199,0.0,1,0.4197341752694258,1.0,0,0.5244404879271455,-1.05716684086678,0,1,0,0,1,-0.6813284395676343,1.0,0,0,-0.9762666266912657,1.0,-1.1541399271481367,-1.2119918054752108,0,300000
-0.6793892003657406,0.0,0,0,1.0,1.9316449330422054,0.0,2,1.1432734683016048,1.0,0,0.2577525984656963,1.3466588783323425,0,1,0,0,0,1.9583866604048468,0.0,0,1,0.1499959049973237,1.0,-0.8912986629510811,-0.41930978253179757,0,550000
-0.3664409510948855,0.0,0,0,0.0,0.39226767291959985,1.0,2,-0.16595230463449948,1.0,0,1.610241180734475,-0.6380629579603199,0,1,0,0,0,-0.6147330321920674,0.0,1,0,0.07036118053449415,1.0,-0.3656161345569695,-0.16360590416295465,0,375000
0.12175831776764842,0.0,0,0,1.0,0.21121896412927427,0.0,2,-0.6134357990536532,1.0,0,0.6514347210040256,0.14233737572757169,1,2,0,0,0,-0.23735905706385335,0.0,0,0,0.1765408131516001,1.0,0.16006639383714197,0.24552030122719407,0,380000
0.29075037237391016,0.0,0,0,1.0,0.21121896412927427,0.0,2,-0.6134357990536532,1.0,0,0.6514347210040256,0.14233737572757169,1,1,0,0,0,-0.23735905706385335,0.0,0,0,0.41544498654008877,1.0,0.16006639383714197,0.47565379175915273,0,350000
-1.0314559807954526,0.0,0,0,1.0,1.4031613051964582,0.0,1,0.9310413591565612,0.0,0,1.0959145367731082,0.14233737572757169,1,1,0,0,0,0.6822918066939787,0.0,0,0,-0.7032332856758499,1.0,-1.1541399271481367,-1.058569478453905,0,911999
-1.1409878680402519,0.0,0,0,0.0,0.316774941424177,0.0,1,0.5886161840055455,1.0,0,0.11488408625420589,-0.10334421080380157,1,1,0,0,0,0.25734968344035963,1.0,0,0,-1.1582888540348761,1.0,-1.1541399271481367,-1.3142733568227478,0,650000
-0.6950366128292833,0.0,0,0,0.0,-0.2935821457732874,0.0,1,0.2914057575740053,1.0,0,-1.0629874255338618,0.38320167624852586,1,1,0,0,0,0.5110464734425202,1.0,0,0,-1.1057824423011422,1.0,0.4229076580341977,-0.9307175392694835,0,350000
1.323479594967732,0.0,0,0,1.0,-0.1014387921853107,0.0,2,-1.1338794333348683,1.0,0,-1.8567013822643654,3.2639387104791378,0,2,0,0,0,1.728791065452891,0.0,0,1,0.8894612035807408,1.0,0.6857489222312534,1.370617366050103,0,350000
-0.014374170665173538,0.0,0,0,0.0,-1.3096361995465078,0.0,1,-0.8942605275344674,1.0,0,-0.9296434808031366,-0.6380629579603199,0,4,0,0,0,-0.992107007320281,1.0,1,0,-0.6728962477852484,1.0,0.9485901864283092,-0.2914578433473761,0,180000
0.4472244970093377,0.0,1,0,1.0,-0.047364162675551685,0.0,2,0.22058186637986474,1.0,0,-0.42801626014945887,0.14233737572757169,0,1,0,0,0,0.2592524093653759,0.0,0,0,-0.020649933137310932,1.0,0.6857489222312534,0.34780185257473123,0,375000
0.9322942833791631,0.0,0,0,0.0,0.18329935846506198,0.0,2,1.135839510455936,1.0,0,-0.45976481841867944,-0.09852692479338249,0,1,0,1,0,0.5744706709430604,1.0,0,0,0.854456929091585,1.0,0.4229076580341977,1.11491348768126,0,229999
0.5647365646105438,0.0,0,0,0.0,-0.903500048162551,0.0,1,0.44198716564188834,1.0,0,-0.6185076097647801,-1.0619841268771992,1,1,0,0,0,-0.6749860198175807,1.0,0,0,-0.7863408026340512,1.0,1.9999552432165322,-0.08945177943599018,0,135000
-0.5542099006573986,0.0,0,0,1.0,1.276681308825118,0.0,2,-0.611305485731976,1.0,0,2.3976054258111335,0.14233737572757169,1,1,0,0,0,-0.2360905731138428,0.0,0,0,0.5481695273114715,1.0,-0.8912986629510811,-0.16360590416295465,0,455000
-0.3664409510948855,0.0,0,0,0.0,-0.6243029458423148,0.0,2,0.43399528881189453,1.0,0,-0.1073558216303349,-1.0619841268771992,1,1,0,0,0,-0.6787914716676123,1.0,0,0,0.07036118053449415,1.0,-0.3656161345569695,-0.16360590416295465,0,320000
-1.2677319089949481,0.0,0,0,0.0,-0.2384330820006077,0.0,1,0.5952794196582848,1.0,0,-0.7137532845724397,-0.10334421080380157,0,1,0,0,0,0.26115513529039214,1.0,1,0,-1.6285129413392028,1.0,-1.4169811913451924,-1.595547623028475,0,693000
-0.8671581499282537,0.0,0,0,1.0,1.4031613051964582,0.0,1,0.9310413591565612,1.0,0,1.0959145367731082,0.14233737572757169,1,1,0,0,0,0.6822918066939787,0.0,0,0,-0.44726452847389797,1.0,-0.8912986629510811,-0.802865600085062,0,830000
-1.1151696374754063,0.0,0,0,0.0,-0.16731651341547427,0.0,1,0.6108269695146653,1.0,0,-0.6185076097647801,-0.10334421080380157,0,1,0,0,0,0.2700345229404678,1.0,1,0,-1.3630638597964377,1.0,-0.6284573987540253,-1.3526289385780743,0,470000
-0.9798195196657615,0.0,0,0,0.0,1.3008155597138826,0.0,1,1.9204843791899813,0.0,0,-0.904244634187761,1.3418415923219236,0,1,0,1,0,2.5089086947095347,1.0,0,0,-0.8056207885566309,1.0,-0.8912986629510811,-1.0329990906170208,0,1100000
-0.6011521380480268,0.0,0,0,1.0,1.1144234357571103,0.0,2,0.9523444923732536,1.0,0,0.6831832792732462,0.14233737572757169,0,1,0,0,0,0.6949766461940869,0.0,0,0,-0.07121166295498058,1.0,-0.6284573987540253,-0.41930978253179757,1,325000
-0.44467801341259927,0.0,0,0,0.0,-1.1739908344992573,0.0,1,0.5189277980223422,1.0,0,0.0799606721580639,-1.9483647527943107,0,1,0,0,0,-1.429733970074008,1.0,1,0,-0.39296812543105974,1.0,-0.10277487035991378,-0.41930978253179757,0,215000
-1.0314559807954526,0.0,0,0,0.0,0.4857094692549553,0.0,1,0.5886161840055455,1.0,0,0.36569769658104473,-0.10334421080380157,1,1,0,0,0,0.25734968344035963,1.0,0,0,-0.7032332856758499,1.0,-1.1541399271481367,-1.058569478453905,0,560000
-0.9297477997824246,0.0,0,0,0.0,-0.1703908070728805,0.0,1,0.43399528881189453,0.0,0,0.7149318375424668,-1.0619841268771992,1,2,0,0,0,-0.6787914716676123,1.0,0,0,-0.6463513396309718,1.0,-0.8912986629510811,-0.9307175392694835,0,400000
-0.7419788502199116,0.0,0,1,1.0,1.7313212395624265,0.0,2,0.2860513152381371,1.0,0,0.6831832792732462,1.3466588783323425,0,1,0,0,0,1.3457089125496282,0.0,0,0,-0.04909090615975018,1.0,-0.8912986629510811,-0.547161721716219,0,725000
-0.40264593405303073,1.0,0,0,0.0,-0.020921577348444395,0.0,1,1.135839510455936,1.0,0,-0.7455018428416603,-0.09852692479338249,0,2,0,1,0,0.5744706709430604,1.0,0,0,-0.3222524901080671,0.0,-0.10277487035991378,-0.35686689543412614,0,325000
-0.5729867956136498,0.0,0,0,0.0,-0.019342603395149892,0.0,1,0.26655979412310965,1.0,0,-0.1549786590341658,-0.10334421080380157,0,1,0,0,0,0.07341951068879374,1.0,1,0,-0.8056207885566309,0.0,0.16006639383714197,-0.7005840487375248,0,229999
-0.7708326788026845,0.0,0,0,0.0,-1.0326674372888354,0.0,1,-0.284464209313409,1.0,0,-1.3899975757068295,-0.09852692479338249,0,1,0,0,0,-0.23735905706385335,1.0,0,1,-0.7528707470724527,0.0,-0.3656161345569695,-0.8244470074193924,0,449000
-0.877773354543521,0.0,0,0,0.0,-0.17423367414464191,0.0,1,0.5952794196582848,1.0,0,-0.6185076097647801,-0.10334421080380157,0,1,0,0,0,0.26115513529039214,1.0,1,0,-0.4810296516461377,0.0,-0.8912986629510811,-0.8245492889707399,0,455000
-0.6169763662724076,1.0,0,0,0.0,-0.23989180297070417,0.0,2,0.5919478018319142,1.0,0,-0.7137532845724397,-0.10334421080380157,0,1,0,0,0,0.2592524093653759,1.0,1,0,1.01874249055154,0.0,-1.1541399271481367,-0.09096043231836635,0,650000
-1.0023862179206828,0.0,0,0,1.0,1.276681308825118,0.0,1,-0.611305485731976,0.0,0,2.3976054258111335,0.14233737572757169,1,1,0,0,0,-0.2360905731138428,0.0,0,0,-0.5824615378333645,0.0,-1.1541399271481367,-0.9907056691348141,0,698000
-0.9438852369432356,0.0,0,0,0.0,0.16922453104033178,0.0,1,0.5886161840055455,0.0,0,-0.10418096580341352,-0.10334421080380157,1,1,0,0,0,0.25734968344035963,1.0,0,0,-0.33941635877280885,0.0,-1.1541399271481367,-0.8541342276980151,0,445000
-0.6480943754386551,0.0,0,0,1.0,0.220891486690846,0.0,2,-0.6134357990536532,1.0,0,0.6673090001386359,0.14233737572757169,0,1,0,0,0,-0.23735905706385335,0.0,0,0,0.8894612035807408,1.0,-1.1541399271481367,-0.16360590416295465,1,539000
1.2765373575771037,0.0,0,0,1.0,-0.72884566104401,0.0,2,-0.5069201329701845,1.0,0,-0.967741750726201,0.14233737572757169,1,4,0,0,0,-0.1739348595633132,0.0,0,0,0.4950797110029183,1.0,0.9485901864283092,1.11491348768126,0,350000
0.7288779213531072,0.0,0,0,1.0,0.26117623606214796,0.0,2,-0.8709106288553939,1.0,0,-0.1264049565918677,1.1684192959468365,0,2,1,0,0,0.3841980784414399,0.0,0,0,2.3001334654937216,1.0,-0.3656161345569695,1.626321244418946,0,550000
1.323479594967732,0.0,0,0,1.0,0.04488556060897304,0.0,2,-0.3023993936396142,1.0,0,0.38792168736949895,-0.0937096387829634,0,1,0,0,0,-0.243701476813907,0.0,0,1,0.8894612035807408,1.0,0.6857489222312534,1.370617366050103,0,330000
0.07168659788431161,0.0,0,0,0.0,-1.1739908344992573,0.0,2,0.5189277980223422,1.0,0,0.0799606721580639,-1.9483647527943107,0,3,0,0,0,-1.429733970074008,1.0,1,0,0.47577432325435376,1.0,-0.10277487035991378,0.34780185257473123,0,220000
-0.17867200153237245,0.0,0,0,0.0,-0.06928419015630247,0.0,1,1.0328318941881973,1.0,0,-0.7455018428416603,-0.10334421080380157,1,2,0,0,0,0.5110464734425202,1.0,0,0,-0.24817771731682406,1.0,0.16006639383714197,-0.16360590416295465,0,415000
0.807114983670821,0.0,0,0,0.0,-1.8343627059259076,0.0,1,-0.7635211898566766,1.0,0,-0.3645191436110188,-2.035075900981854,1,1,0,0,0,-1.9942093278288155,1.0,0,0,-0.5136267988595892,1.0,1.7371139790194765,0.21994991339030978,0,150000
1.4799537196031596,0.0,0,0,0.0,-0.8990297742219321,0.0,1,-0.2679151820043838,1.0,0,-1.7614557074567048,0.5903449746965465,0,2,0,0,0,0.33345872044100794,1.0,1,0,-0.4233741111350491,1.0,2.262796507413588,0.5779353431066899,0,150000
1.7929019688740144,0.0,0,0,1.0,0.9860664471697683,0.0,2,1.2984240935817344,1.0,0,-0.8724960759185404,1.3225724482802472,0,1,0,0,0,2.045912052955592,0.0,1,0,0.10575439140686291,1.0,1.7371139790194765,1.11491348768126,0,240000
0.9479416958427058,0.0,0,0,0.0,-1.8343627059259076,0.0,2,-0.7635211898566766,1.0,0,-0.3645191436110188,-2.035075900981854,1,2,0,0,0,-1.9942093278288155,1.0,0,0,-0.04909090615975018,1.0,1.211431450625365,0.6035057309435742,0,170000
-0.6793892003657406,0.0,0,0,1.0,2.2800016173557944,0.0,1,0.9310413591565612,1.0,0,2.2991848951765514,0.14233737572757169,1,3,0,0,0,0.6822918066939787,0.0,0,0,-0.5667166151681423,1.0,-0.3656161345569695,-0.6750136609006405,0,550000
-0.9798195196657615,0.0,0,0,0.0,-0.3763475685568977,0.0,1,-0.06254175309945015,0.0,1,-0.4788139533802111,-0.09852692479338249,0,1,0,0,0,-0.11051066206277305,1.0,0,0,-0.8056207885566309,1.0,-0.8912986629510811,-1.0329990906170208,0,500000
0.7601727462801928,0.0,0,0,0.0,0.06529458321388859,0.0,2,1.0328318941881973,1.0,0,-0.555010493226339,-0.10334421080380157,1,1,0,0,0,0.5110464734425202,1.0,0,0,1.6340975881682382,1.0,-0.10277487035991378,1.370617366050103,0,400000
0.4472244970093377,0.0,0,0,0.0,-0.9751028570710497,0.0,1,-0.13735708281973086,1.0,0,-2.4281754311103283,1.3322070203010854,0,2,0,0,0,1.0311248929469496,1.0,1,0,-0.44726452847389797,1.0,1.211431450625365,0.0920979742058883,0,120000
0.10298142281139712,0.0,0,0,1.0,1.4031613051964582,0.0,2,0.9310413591565612,1.0,0,1.0959145367731082,0.14233737572757169,1,2,0,0,0,0.6822918066939787,0.0,0,0,1.698448880663454,1.0,-0.6284573987540253,0.8592096093124172,0,765000
-0.0357328886779094,0.0,0,0,1.0,1.4031613051964582,0.0,2,0.9310413591565612,1.0,0,1.0959145367731082,0.14233737572757169,1,1,0,0,0,0.6822918066939787,0.0,0,0,1.3498257535706222,1.0,-0.6284573987540253,0.6073412891191069,0,919999
-0.31949871370425725,0.0,1,0,1.0,-0.08389884890777985,0.0,2,-1.9610932470023044,1.0,0,0.8704997730616449,0.7011425529361854,0,1,0,0,0,-0.6781572296926075,0.0,0,0,2.254627908657819,1.0,-1.1541399271481367,0.6035057309435742,0,730000
0.3846348471551667,0.0,0,0,1.0,0.220891486690846,0.0,2,-0.6134357990536532,1.0,0,0.6673090001386359,0.14233737572757169,0,1,0,0,0,-0.23735905706385335,0.0,0,0,2.406313098110828,1.0,-0.6284573987540253,1.370617366050103,1,320000
0.10298142281139712,0.0,0,0,1.0,2.431402737397259,0.0,2,0.2541051480432266,1.0,0,1.5721429108114104,1.3466588783323425,0,2,0,1,0,1.322876201449434,0.0,0,0,1.0259778740884489,1.0,-0.3656161345569695,0.6035057309435742,0,455000
-0.522915075730313,0.0,0,0,0.0,-0.60542950154893,0.0,1,-1.0611928060622626,1.0,0,-0.06925755170727153,-0.09852692479338249,0,1,0,0,1,-0.6813284395676343,1.0,0,0,-0.24817771731682406,1.0,-0.3656161345569695,-0.41930978253179757,0,350000
0.5720908484684089,0.0,0,0,1.0,-1.107903977646141,0.0,2,-1.8726708265599141,1.0,0,-1.2217302168799624,0.8986512793633679,0,2,0,0,0,-0.4910558470660139,0.0,0,0,0.1090409038450114,1.0,0.6857489222312534,0.4935530632449717,1,175000
0.22816072251973915,0.0,0,0,0.0,-1.635971425602213,0.0,1,-1.2528869310651845,1.0,0,-1.7932042657259253,-0.1226133548454779,0,2,0,0,0,-0.8081768345687147,1.0,0,0,-0.24817771731682406,1.0,0.6857489222312534,0.0920979742058883,1,120000
-0.7889210876105399,0.0,0,0,0.0,-0.019342603395149892,0.0,1,0.26655979412310965,1.0,0,-0.1549786590341658,-0.10334421080380157,0,2,0,0,0,0.07341951068879374,1.0,1,0,-0.9721297578880017,1.0,-0.10277487035991378,-0.9307175392694835,0,300000
0.25945554744682464,0.0,0,0,1.0,2.4829546684551485,0.0,2,0.2541051480432266,1.0,0,1.6356400273498506,1.3466588783323425,0,1,0,1,0,1.322876201449434,0.0,0,0,1.344516771939767,1.0,-0.3656161345569695,0.8592096093124172,0,500000
-0.9484448929351119,0.0,0,0,0.0,0.4301316774552216,0.0,1,0.7329862898149089,1.0,0,0.17520634696572343,-0.10334421080380157,1,1,0,0,0,0.3398011401910616,1.0,0,0,-0.9440436362784649,1.0,-0.6284573987540253,-1.0499011169772012,0,562000
-1.1331641618084805,0.0,0,0,0.0,-1.1739908344992573,0.0,1,0.5189277980223422,1.0,0,0.0799606721580639,-1.9483647527943107,0,1,0,0,0,-1.429733970074008,1.0,1,0,-1.5512913903449441,1.0,-0.10277487035991378,-1.4421252960071693,0,250000
